"./nbody_llm_opt";2;1000;520531754;;L1-dcache-load-misses;0.84%;918923256;33.75;15.60;of all L1-dcache accesses
"./nbody_llm_opt";2;1000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";2;1000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";2;1000;344012675;;L1-icache-loads;1.32%;930280622;34.10;126.431;M/sec
"./nbody_llm_opt";2;1000;3764631;;L1-icache-load-misses;1.41%;942161902;34.49;1.07;of all L1-icache accesses
"./nbody_llm_opt";2;1000;15469163;;dTLB-loads;3.17%;921835894;33.73;5.685;M/sec
"./nbody_llm_opt";2;1000;147570;;dTLB-load-misses;5.83%;898346403;32.87;1.00;of all dTLB cache accesses
"./nbody_llm_opt";2;1000;380;;iTLB-loads;15.05%;897110568;32.83;139.657;/sec
"./nbody_llm_opt";2;1000;545;;iTLB-load-misses;22.11%;882538302;32.29;197.94;of all iTLB cache accesses
"./nbody_llm_opt";2;1000;285714101;;L1-dcache-prefetches;0.31%;838717195;30.69;105.005;M/sec
"./nbody_llm_opt";2;1000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";2;1000;2021052056;;fp_ret_sse_avx_ops.all;0.54%;576199157;21.59;;
"./nbody_llm_opt";2;1000;890167653;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.63%;614504253;22.98;;
"./nbody_llm_opt";2;1000;159726353;;fp_ret_sse_avx_ops.dp_div_flops;0.98%;639396538;23.81;;
"./nbody_llm_opt";2;1000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;645440499;23.98;;
"./nbody_llm_opt";2;1000;976856841;;fp_ret_sse_avx_ops.dp_mult_flops;1.07%;632463360;23.43;;
"./nbody_llm_opt";2;1000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;615864397;22.79;;
"./nbody_llm_opt";2;1000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;578590074;21.40;;
"./nbody_llm_opt";2;1000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;559174462;20.84;;
"./nbody_llm_opt";2;1000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;546714140;20.36;;
"./nbody_llm_opt";2;3000;9087.29;msec;task-clock;0.25%;9087293444;100.00;1.690;CPUs utilized
"./nbody_llm_opt";2;3000;7118;;context-switches;1.25%;9087293444;100.00;780.734;/sec
"./nbody_llm_opt";2;3000;1;;cpu-migrations;0.00%;9087293444;100.00;0.110;/sec
"./nbody_llm_opt";2;3000;1513;;page-faults;0.69%;9087293444;100.00;165.953;/sec
"./nbody_llm_opt";2;3000;26007013482;;cycles;0.27%;3012764174;33.20;2.853;GHz
"./nbody_llm_opt";2;3000;579920007;;stalled-cycles-frontend;4.17%;3031928670;33.39;2.22;frontend cycles idle
"./nbody_llm_opt";2;3000;13503767885;;stalled-cycles-backend;0.23%;3036412877;33.42;51.70;backend cycles idle
"./nbody_llm_opt";2;3000;24974523967;;instructions;0.37%;3028374370;33.29;0.96;insn per cycle
"./nbody_llm_opt";2;3000;;;;;0.54;stalled cycles per insn
"./nbody_llm_opt";2;3000;3746435200;;branches;0.40%;3033696287;33.33;410.926;M/sec
"./nbody_llm_opt";2;3000;219398490;;branch-misses;0.47%;3068851754;33.70;5.82;of all branches
"./nbody_llm_opt";2;3000;11667247482;;L1-dcache-loads;0.36%;3045425817;33.44;1.280;G/sec
"./nbody_llm_opt";2;3000;2234243895;;L1-dcache-load-misses;0.86%;3048652878;33.46;19.03;of all L1-dcache accesses
"./nbody_llm_opt";2;3000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";2;3000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";2;3000;770480906;;L1-icache-loads;3.88%;3078489331;33.77;84.510;M/sec
"./nbody_llm_opt";2;3000;6904020;;L1-icache-load-misses;4.01%;3026463083;33.20;0.84;of all L1-icache accesses
"./nbody_llm_opt";2;3000;136500222;;dTLB-loads;1.73%;3035346816;33.42;14.972;M/sec
"./nbody_llm_opt";2;3000;234535;;dTLB-load-misses;32.76%;3039608257;33.44;0.17;of all dTLB cache accesses
"./nbody_llm_opt";2;3000;1826;;iTLB-loads;17.88%;3031896989;33.35;200.284;/sec
"./nbody_llm_opt";2;3000;574;;iTLB-load-misses;12.31%;3010099043;33.10;34.18;of all iTLB cache accesses
"./nbody_llm_opt";2;3000;1285932437;;L1-dcache-prefetches;0.14%;3056803374;33.60;141.047;M/sec
"./nbody_llm_opt";2;3000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";2;3000;7617730140;;fp_ret_sse_avx_ops.all;0.73%;1930727763;21.34;;
"./nbody_llm_opt";2;3000;3353315297;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.12%;2043603455;22.58;;
"./nbody_llm_opt";2;3000;614479388;;fp_ret_sse_avx_ops.dp_div_flops;0.23%;2059181316;22.79;;
"./nbody_llm_opt";2;3000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;1951291863;21.58;;
"./nbody_llm_opt";2;3000;3732030352;;fp_ret_sse_avx_ops.dp_mult_flops;0.52%;2063614012;22.82;;
"./nbody_llm_opt";2;3000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;2019861986;22.33;;
"./nbody_llm_opt";2;3000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;1945685765;21.55;;
"./nbody_llm_opt";2;3000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;2061139193;22.80;;
"./nbody_llm_opt";2;3000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;2037071731;22.52;;
"./nbody_llm_opt";2;5000;17873.56;msec;task-clock;3.11%;17873563687;100.00;1.809;CPUs utilized
"./nbody_llm_opt";2;5000;8820;;context-switches;3.87%;17873563687;100.00;526.223;/sec
"./nbody_llm_opt";2;5000;1;;cpu-migrations;57.74%;17873563687;100.00;0.060;/sec
"./nbody_llm_opt";2;5000;3107;;page-faults;0.60%;17873563687;100.00;185.371;/sec
"./nbody_llm_opt";2;5000;51393381086;;cycles;3.08%;5935345057;33.17;3.066;GHz
"./nbody_llm_opt";2;5000;943544735;;stalled-cycles-frontend;1.11%;5926771528;33.18;1.96;frontend cycles idle
"./nbody_llm_opt";2;5000;29210981322;;stalled-cycles-backend;5.46%;5951190913;33.31;60.57;backend cycles idle
"./nbody_llm_opt";2;5000;44668845698;;instructions;0.14%;5976360352;33.43;0.93;insn per cycle
"./nbody_llm_opt";2;5000;;;;;0.58;stalled cycles per insn
"./nbody_llm_opt";2;5000;6689508852;;branches;0.22%;5994726005;33.52;399.112;M/sec
"./nbody_llm_opt";2;5000;386802701;;branch-misses;0.26%;5974048848;33.39;5.77;of all branches
"./nbody_llm_opt";2;5000;20925883477;;L1-dcache-loads;0.00%;6006874990;33.56;1.248;G/sec
"./nbody_llm_opt";2;5000;4208988056;;L1-dcache-load-misses;0.15%;6012074746;33.58;20.11;of all L1-dcache accesses
"./nbody_llm_opt";2;5000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";2;5000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";2;5000;1339488416;;L1-icache-loads;1.22%;6013226600;33.58;79.917;M/sec
"./nbody_llm_opt";2;5000;11985364;;L1-icache-load-misses;2.48%;6001519996;33.51;0.92;of all L1-icache accesses
"./nbody_llm_opt";2;5000;324620550;;dTLB-loads;1.32%;6005093471;33.52;19.368;M/sec
"./nbody_llm_opt";2;5000;529288;;dTLB-load-misses;47.18%;5980840858;33.39;0.16;of all dTLB cache accesses
"./nbody_llm_opt";2;5000;1030;;iTLB-loads;100.98%;5951221717;33.28;61.452;/sec
"./nbody_llm_opt";2;5000;766;;iTLB-load-misses;36.04%;5924900424;33.13;24.73;of all iTLB cache accesses
"./nbody_llm_opt";2;5000;2402250280;;L1-dcache-prefetches;0.54%;5918241375;33.09;143.324;M/sec
"./nbody_llm_opt";2;5000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";2;5000;13888702972;;fp_ret_sse_avx_ops.all;0.27%;3556668384;22.25;;
"./nbody_llm_opt";2;5000;6055840487;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.19%;3516122223;21.99;;
"./nbody_llm_opt";2;5000;1117399681;;fp_ret_sse_avx_ops.dp_div_flops;0.11%;3560187913;22.25;;
"./nbody_llm_opt";2;5000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;3574737097;22.34;;
"./nbody_llm_opt";2;5000;6763970124;;fp_ret_sse_avx_ops.dp_mult_flops;0.25%;3570918710;22.34;;
"./nbody_llm_opt";2;5000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;3532164716;22.08;;
"./nbody_llm_opt";2;5000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;3504160882;21.90;;
"./nbody_llm_opt";2;5000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;3588057707;22.42;;
"./nbody_llm_opt";2;5000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;3616897862;22.60;;
"./nbody_llm_opt";1;1000;2435.58;msec;task-clock;0.29%;2435584292;100.00;1.012;CPUs utilized
"./nbody_llm_opt";1;1000;4010;;context-switches;0.02%;2435584292;100.00;1.637;K/sec
"./nbody_llm_opt";1;1000;2;;cpu-migrations;28.87%;2435584292;100.00;0.817;/sec
"./nbody_llm_opt";1;1000;452;;page-faults;1.00%;2435584292;100.00;184.536;/sec
"./nbody_llm_opt";1;1000;6946265660;;cycles;0.23%;815548343;33.41;2.836;GHz
"./nbody_llm_opt";1;1000;201396008;;stalled-cycles-frontend;1.38%;841598143;34.43;2.89;frontend cycles idle
"./nbody_llm_opt";1;1000;3417633329;;stalled-cycles-backend;0.22%;818372708;33.39;49.05;backend cycles idle
"./nbody_llm_opt";1;1000;6972039133;;instructions;0.71%;832615418;33.97;1.00;insn per cycle
"./nbody_llm_opt";1;1000;;;;;0.49;stalled cycles per insn
"./nbody_llm_opt";1;1000;1050444249;;branches;0.74%;836862426;34.14;428.861;M/sec
"./nbody_llm_opt";1;1000;60896133;;branch-misses;0.60%;840893903;34.31;5.73;of all branches
"./nbody_llm_opt";1;1000;3242097692;;L1-dcache-loads;0.33%;838263592;34.20;1.324;G/sec
"./nbody_llm_opt";1;1000;528069977;;L1-dcache-load-misses;0.54%;825676375;33.69;16.22;of all L1-dcache accesses
"./nbody_llm_opt";1;1000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";1;1000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";1;1000;255997227;;L1-icache-loads;3.67%;804253581;32.81;104.515;M/sec
"./nbody_llm_opt";1;1000;2789269;;L1-icache-load-misses;5.24%;801518672;33.14;1.08;of all L1-icache accesses
"./nbody_llm_opt";1;1000;14750682;;dTLB-loads;1.81%;794566574;32.80;6.022;M/sec
"./nbody_llm_opt";1;1000;111766;;dTLB-load-misses;11.35%;771147085;31.80;0.73;of all dTLB cache accesses
"./nbody_llm_opt";1;1000;132;;iTLB-loads;28.11%;806959737;33.23;53.891;/sec
"./nbody_llm_opt";1;1000;32;;iTLB-load-misses;229.94%;814139821;33.49;20.60;of all iTLB cache accesses
"./nbody_llm_opt";1;1000;282660821;;L1-dcache-prefetches;1.38%;812627722;33.33;115.401;M/sec
"./nbody_llm_opt";1;1000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";1;1000;2093733191;;fp_ret_sse_avx_ops.all;1.18%;537200357;22.24;;
"./nbody_llm_opt";1;1000;912152880;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.98%;557394220;23.05;;
"./nbody_llm_opt";1;1000;164968103;;fp_ret_sse_avx_ops.dp_div_flops;0.67%;568295631;23.43;;
"./nbody_llm_opt";1;1000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;548134915;22.57;;
"./nbody_llm_opt";1;1000;987213922;;fp_ret_sse_avx_ops.dp_mult_flops;1.33%;548758752;22.57;;
"./nbody_llm_opt";1;1000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;535063606;21.98;;
"./nbody_llm_opt";1;1000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;515974137;21.20;;
"./nbody_llm_opt";1;1000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;515890726;21.19;;
"./nbody_llm_opt";1;1000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;541980814;22.47;;
"./nbody_llm_opt";1;3000;8532.86;msec;task-clock;1.16%;8532861130;100.00;1.014;CPUs utilized
"./nbody_llm_opt";1;3000;4387;;context-switches;0.51%;8532861130;100.00;518.251;/sec
"./nbody_llm_opt";1;3000;1;;cpu-migrations;33.33%;8532861130;100.00;0.118;/sec
"./nbody_llm_opt";1;3000;1894;;page-faults;7.37%;8532861130;100.00;223.745;/sec
"./nbody_llm_opt";1;3000;24522489869;;cycles;1.25%;2793940262;32.74;2.897;GHz
"./nbody_llm_opt";1;3000;406404695;;stalled-cycles-frontend;2.59%;2859069391;33.49;1.67;frontend cycles idle
"./nbody_llm_opt";1;3000;12643485933;;stalled-cycles-backend;2.40%;2942547690;34.46;51.98;backend cycles idle
"./nbody_llm_opt";1;3000;24698378837;;instructions;0.37%;2931929734;34.32;1.02;insn per cycle
"./nbody_llm_opt";1;3000;;;;;0.50;stalled cycles per insn
"./nbody_llm_opt";1;3000;3696687617;;branches;0.41%;2953140048;34.55;436.702;M/sec
"./nbody_llm_opt";1;3000;212696999;;branch-misses;0.34%;2933114429;34.30;5.74;of all branches
"./nbody_llm_opt";1;3000;11522832423;;L1-dcache-loads;0.25%;2917327429;34.12;1.361;G/sec
"./nbody_llm_opt";1;3000;2263941720;;L1-dcache-load-misses;0.23%;2847981397;33.31;19.61;of all L1-dcache accesses
"./nbody_llm_opt";1;3000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";1;3000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";1;3000;669135782;;L1-icache-loads;5.12%;2895499272;33.86;79.047;M/sec
"./nbody_llm_opt";1;3000;5607199;;L1-icache-load-misses;5.38%;2800420140;32.75;0.93;of all L1-icache accesses
"./nbody_llm_opt";1;3000;134875388;;dTLB-loads;0.89%;2823733726;33.02;15.933;M/sec
"./nbody_llm_opt";1;3000;275656;;dTLB-load-misses;20.97%;2774391597;32.45;0.20;of all dTLB cache accesses
"./nbody_llm_opt";1;3000;648;;iTLB-loads;91.92%;2760259330;32.38;76.550;/sec
"./nbody_llm_opt";1;3000;250;;iTLB-load-misses;57.51%;2723359411;31.94;20.64;of all iTLB cache accesses
"./nbody_llm_opt";1;3000;1267068802;;L1-dcache-prefetches;0.46%;2797228229;32.79;149.683;M/sec
"./nbody_llm_opt";1;3000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";1;3000;7707680446;;fp_ret_sse_avx_ops.all;0.41%;1860394156;21.82;;
"./nbody_llm_opt";1;3000;3355833195;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.50%;1852631362;21.78;;
"./nbody_llm_opt";1;3000;613525489;;fp_ret_sse_avx_ops.dp_div_flops;0.17%;1906248338;22.40;;
"./nbody_llm_opt";1;3000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;1919833936;22.55;;
"./nbody_llm_opt";1;3000;3612000954;;fp_ret_sse_avx_ops.dp_mult_flops;1.01%;1951319842;22.91;;
"./nbody_llm_opt";1;3000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;1931875015;22.67;;
"./nbody_llm_opt";1;3000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;1868384222;21.92;;
"./nbody_llm_opt";1;3000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;1895493423;22.23;;
"./nbody_llm_opt";1;3000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;1867045798;21.90;;
"./nbody_llm_opt";1;5000;15500.22;msec;task-clock;0.54%;15500224514;100.00;1.000;CPUs utilized
"./nbody_llm_opt";1;5000;5034;;context-switches;0.04%;15500224514;100.00;323.389;/sec
"./nbody_llm_opt";1;5000;0;;cpu-migrations;0.00%;15500224514;100.00;0.000;/sec
"./nbody_llm_opt";1;5000;3037;;page-faults;14.66%;15500224514;100.00;195.100;/sec
"./nbody_llm_opt";1;5000;44564024964;;cycles;0.60%;5211093922;33.65;2.863;GHz
"./nbody_llm_opt";1;5000;712290275;;stalled-cycles-frontend;2.17%;5187091506;33.48;1.59;frontend cycles idle
"./nbody_llm_opt";1;5000;23226235852;;stalled-cycles-backend;1.22%;5181693772;33.44;51.86;backend cycles idle
"./nbody_llm_opt";1;5000;44639133982;;instructions;0.20%;5173533865;33.38;1.00;insn per cycle
"./nbody_llm_opt";1;5000;;;;;0.52;stalled cycles per insn
"./nbody_llm_opt";1;5000;6665211460;;branches;0.18%;5146192420;33.19;428.180;M/sec
"./nbody_llm_opt";1;5000;379686228;;branch-misses;0.25%;5136142422;33.12;5.71;of all branches
"./nbody_llm_opt";1;5000;20762013749;;L1-dcache-loads;0.16%;5157375269;33.25;1.334;G/sec
"./nbody_llm_opt";1;5000;4259808551;;L1-dcache-load-misses;0.29%;5174572298;33.35;20.55;of all L1-dcache accesses
"./nbody_llm_opt";1;5000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";1;5000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";1;5000;1083010065;;L1-icache-loads;1.89%;5162963666;33.27;69.574;M/sec
"./nbody_llm_opt";1;5000;8812159;;L1-icache-load-misses;2.33%;5167734493;33.30;0.79;of all L1-icache accesses
"./nbody_llm_opt";1;5000;326100090;;dTLB-loads;0.32%;5173782518;33.33;20.949;M/sec
"./nbody_llm_opt";1;5000;508630;;dTLB-load-misses;5.22%;5176552087;33.35;0.16;of all dTLB cache accesses
"./nbody_llm_opt";1;5000;1030;;iTLB-loads;9.20%;5164752792;33.28;66.168;/sec
"./nbody_llm_opt";1;5000;550;;iTLB-load-misses;4.14%;5184521331;33.40;57.01;of all iTLB cache accesses
"./nbody_llm_opt";1;5000;2406178561;;L1-dcache-prefetches;0.38%;5207091949;33.55;154.575;M/sec
"./nbody_llm_opt";1;5000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";1;5000;13897184835;;fp_ret_sse_avx_ops.all;0.20%;3267585657;22.39;;
"./nbody_llm_opt";1;5000;6057048237;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.07%;3171321056;21.73;;
"./nbody_llm_opt";1;5000;1119594235;;fp_ret_sse_avx_ops.dp_div_flops;0.26%;3161148567;21.65;;
"./nbody_llm_opt";1;5000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;3246005013;22.23;;
"./nbody_llm_opt";1;5000;6740152934;;fp_ret_sse_avx_ops.dp_mult_flops;0.34%;3250242274;22.26;;
"./nbody_llm_opt";1;5000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;3228551537;22.11;;
"./nbody_llm_opt";1;5000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;3240583162;22.23;;
"./nbody_llm_opt";1;5000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;3299812307;22.63;;
"./nbody_llm_opt";1;5000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;3334435235;22.86;;
"./nbody_llm_opt";32;7500;125219.26;msec;task-clock;3.29%;125219261522;100.00;12.792;CPUs utilized
"./nbody_llm_opt";32;7500;191833;;context-switches;1.90%;125219261522;100.00;1.609;K/sec
"./nbody_llm_opt";32;7500;5431;;cpu-migrations;2.79%;125219261522;100.00;45.552;/sec
"./nbody_llm_opt";32;7500;10207;;page-faults;11.61%;125219261522;100.00;85.611;/sec
"./nbody_llm_opt";32;7500;357049811032;;cycles;3.37%;42015852981;33.46;2.995;GHz
"./nbody_llm_opt";32;7500;31583010819;;stalled-cycles-frontend;2.86%;41972009236;33.42;9.30;frontend cycles idle
"./nbody_llm_opt";32;7500;40010157628;;stalled-cycles-backend;1.08%;42130961758;33.53;11.78;backend cycles idle
"./nbody_llm_opt";32;7500;91835096117;;instructions;0.20%;42139499151;33.54;0.27;insn per cycle
"./nbody_llm_opt";32;7500;;;;;0.44;stalled cycles per insn
"./nbody_llm_opt";32;7500;14902443020;;branches;0.15%;42168405345;33.58;124.994;M/sec
"./nbody_llm_opt";32;7500;875815507;;branch-misses;0.20%;42192966680;33.60;5.90;of all branches
"./nbody_llm_opt";32;7500;39314051322;;L1-dcache-loads;0.09%;42144202198;33.55;329.746;M/sec
"./nbody_llm_opt";32;7500;7057167084;;L1-dcache-load-misses;0.16%;42095486570;33.53;17.98;of all L1-dcache accesses
"./nbody_llm_opt";32;7500;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";32;7500;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";32;7500;7656925008;;L1-icache-loads;0.67%;42035692779;33.49;64.222;M/sec
"./nbody_llm_opt";32;7500;91956129;;L1-icache-load-misses;1.69%;41885183809;33.36;1.19;of all L1-icache accesses
"./nbody_llm_opt";32;7500;796036496;;dTLB-loads;0.13%;41659849637;33.21;6.677;M/sec
"./nbody_llm_opt";32;7500;104750546;;dTLB-load-misses;1.17%;41752457864;33.29;13.15;of all dTLB cache accesses
"./nbody_llm_opt";32;7500;1563323;;iTLB-loads;7.05%;41642220970;33.19;13.112;K/sec
"./nbody_llm_opt";32;7500;110975;;iTLB-load-misses;24.08%;41693477368;33.23;8.21;of all iTLB cache accesses
"./nbody_llm_opt";32;7500;3751340037;;L1-dcache-prefetches;0.23%;41815080144;33.32;31.464;M/sec
"./nbody_llm_opt";32;7500;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";32;7500;22141428901;;fp_ret_sse_avx_ops.all;0.47%;29834317844;22.26;;
"./nbody_llm_opt";32;7500;9614207980;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.38%;29709762190;22.16;;
"./nbody_llm_opt";32;7500;1779863728;;fp_ret_sse_avx_ops.dp_div_flops;0.21%;29871697795;22.28;;
"./nbody_llm_opt";32;7500;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;30032941227;22.40;;
"./nbody_llm_opt";32;7500;10633834499;;fp_ret_sse_avx_ops.dp_mult_flops;0.39%;29916381202;22.32;;
"./nbody_llm_opt";32;7500;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;29834061558;22.25;;
"./nbody_llm_opt";32;7500;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;29788704064;22.23;;
"./nbody_llm_opt";32;7500;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;29878999904;22.30;;
"./nbody_llm_opt";32;7500;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;29666328554;22.14;;
"./nbody_llm_opt";32;10000;133578.74;msec;task-clock;6.27%;133578739144;100.00;11.176;CPUs utilized
"./nbody_llm_opt";32;10000;196266;;context-switches;0.72%;133578739144;100.00;1.469;K/sec
"./nbody_llm_opt";32;10000;5156;;cpu-migrations;2.61%;133578739144;100.00;38.581;/sec
"./nbody_llm_opt";32;10000;8259;;page-faults;8.16%;133578739144;100.00;61.799;/sec
"./nbody_llm_opt";32;10000;380437316965;;cycles;6.42%;44669259278;33.34;2.847;GHz
"./nbody_llm_opt";32;10000;33068442685;;stalled-cycles-frontend;8.54%;44730186774;33.38;8.69;frontend cycles idle
"./nbody_llm_opt";32;10000;49896147315;;stalled-cycles-backend;1.48%;44879997393;33.48;13.11;backend cycles idle
"./nbody_llm_opt";32;10000;120297536625;;instructions;0.03%;44697369465;33.34;0.32;insn per cycle
"./nbody_llm_opt";32;10000;;;;;0.42;stalled cycles per insn
"./nbody_llm_opt";32;10000;19245184665;;branches;0.05%;44862883386;33.47;144.005;M/sec
"./nbody_llm_opt";32;10000;1118058277;;branch-misses;0.25%;44845481596;33.45;5.80;of all branches
"./nbody_llm_opt";32;10000;51723905318;;L1-dcache-loads;0.14%;44769112911;33.41;387.033;M/sec
"./nbody_llm_opt";32;10000;9378237259;;L1-dcache-load-misses;0.81%;44727450117;33.40;18.18;of all L1-dcache accesses
"./nbody_llm_opt";32;10000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";32;10000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";32;10000;9372040302;;L1-icache-loads;0.79%;44982360467;33.60;70.128;M/sec
"./nbody_llm_opt";32;10000;112990718;;L1-icache-load-misses;1.06%;44857001858;33.51;1.21;of all L1-icache accesses
"./nbody_llm_opt";32;10000;1094940672;;dTLB-loads;0.31%;44753618563;33.45;8.193;M/sec
"./nbody_llm_opt";32;10000;167625217;;dTLB-load-misses;0.72%;44769059752;33.46;15.22;of all dTLB cache accesses
"./nbody_llm_opt";32;10000;1623736;;iTLB-loads;4.62%;44660911927;33.37;12.150;K/sec
"./nbody_llm_opt";32;10000;279993;;iTLB-load-misses;18.23%;44588629505;33.31;17.83;of all iTLB cache accesses
"./nbody_llm_opt";32;10000;4878940385;;L1-dcache-prefetches;1.28%;44548474193;33.27;36.507;M/sec
"./nbody_llm_opt";32;10000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";32;10000;30636525736;;fp_ret_sse_avx_ops.all;0.06%;32062178998;22.18;;
"./nbody_llm_opt";32;10000;13389780780;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.18%;32176707927;22.25;;
"./nbody_llm_opt";32;10000;2464396892;;fp_ret_sse_avx_ops.dp_div_flops;0.19%;32394091696;22.40;;
"./nbody_llm_opt";32;10000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;32186220335;22.27;;
"./nbody_llm_opt";32;10000;14953361456;;fp_ret_sse_avx_ops.dp_mult_flops;0.24%;32211482657;22.28;;
"./nbody_llm_opt";32;10000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;32373955939;22.39;;
"./nbody_llm_opt";32;10000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;32181611514;22.26;;
"./nbody_llm_opt";32;10000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;32060191462;22.18;;
"./nbody_llm_opt";32;10000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;32043499462;22.16;;
"./nbody_llm_opt";16;7500;59103.30;msec;task-clock;2.10%;59103295081;100.00;6.489;CPUs utilized
"./nbody_llm_opt";16;7500;64704;;context-switches;1.22%;59103295081;100.00;1.139;K/sec
"./nbody_llm_opt";16;7500;299;;cpu-migrations;15.45%;59103295081;100.00;5.262;/sec
