"./build/example";2;10000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;9365517775;22.21;;
"./build/example";2;10000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;9373922210;22.23;;
"./build/example";2;10000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;9368318105;22.22;;
"./build/example";1;7500;26094.67;msec;task-clock;0.26%;26094669264;100.00;1.003;CPUs utilized
"./build/example";1;7500;62;;context-switches;4.20%;26094669264;100.00;2.384;/sec
"./build/example";1;7500;1;;cpu-migrations;33.33%;26094669264;100.00;0.038;/sec
"./build/example";1;7500;841;;page-faults;0.50%;26094669264;100.00;32.344;/sec
"./build/example";1;7500;75290195409;;cycles;0.25%;8696667228;33.33;2.896;GHz
"./build/example";1;7500;1773789962;;stalled-cycles-frontend;5.84%;8696668080;33.33;2.36;frontend cycles idle
"./build/example";1;7500;25277096652;;stalled-cycles-backend;0.47%;8696516796;33.33;33.69;backend cycles idle
"./build/example";1;7500;110639261140;;instructions;0.22%;8696625071;33.33;1.47;insn per cycle
"./build/example";1;7500;;;;;0.23;stalled cycles per insn
"./build/example";1;7500;12173163913;;branches;0.18%;8696728936;33.33;468.169;M/sec
"./build/example";1;7500;921840404;;branch-misses;0.45%;8699051934;33.34;7.56;of all branches
"./build/example";1;7500;58369900623;;L1-dcache-loads;0.13%;8699069045;33.34;2.245;G/sec
"./build/example";1;7500;5441912365;;L1-dcache-load-misses;1.02%;8699276015;33.34;9.32;of all L1-dcache accesses
"./build/example";1;7500;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./build/example";1;7500;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./build/example";1;7500;2366398242;;L1-icache-loads;3.18%;8699241942;33.34;91.010;M/sec
"./build/example";1;7500;16258339;;L1-icache-load-misses;5.86%;8699138782;33.34;0.73;of all L1-icache accesses
"./build/example";1;7500;746825100;;dTLB-loads;0.41%;8699180919;33.34;28.722;M/sec
"./build/example";1;7500;32824426;;dTLB-load-misses;0.25%;8699162956;33.34;4.36;of all dTLB cache accesses
"./build/example";1;7500;200;;iTLB-loads;112.41%;8699107270;33.34;7.692;/sec
"./build/example";1;7500;26;;iTLB-load-misses;254.61%;8699033068;33.34;5.34;of all iTLB cache accesses
"./build/example";1;7500;2771973754;;L1-dcache-prefetches;1.36%;8699032363;33.34;106.608;M/sec
"./build/example";1;7500;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./build/example";1;7500;23019457398;;fp_ret_sse_avx_ops.all;0.12%;5746493314;22.21;;
"./build/example";1;7500;9389540931;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.19%;5750414399;22.23;;
"./build/example";1;7500;1708831022;;fp_ret_sse_avx_ops.dp_div_flops;0.26%;5751192104;22.23;;
"./build/example";1;7500;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;5751248948;22.23;;
"./build/example";1;7500;11971740570;;fp_ret_sse_avx_ops.dp_mult_flops;0.11%;5751258387;22.23;;
"./build/example";1;7500;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;5751300086;22.23;;
"./build/example";1;7500;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;5749715797;22.23;;
"./build/example";1;7500;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;5745575940;22.21;;
"./build/example";1;7500;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;5743297051;22.20;;
"./build/example";1;10000;36487.41;msec;task-clock;0.04%;36487409563;100.00;1.000;CPUs utilized
"./build/example";1;10000;114;;context-switches;2.79%;36487409563;100.00;3.124;/sec
"./build/example";1;10000;5;;cpu-migrations;33.33%;36487409563;100.00;0.137;/sec
"./build/example";1;10000;1233;;page-faults;0.03%;36487409563;100.00;33.793;/sec
"./build/example";1;10000;105242135012;;cycles;0.03%;12159286152;33.32;2.884;GHz
"./build/example";1;10000;2130817340;;stalled-cycles-frontend;0.43%;12163081402;33.33;2.02;frontend cycles idle
"./build/example";1;10000;37181646717;;stalled-cycles-backend;0.03%;12167424684;33.35;35.33;backend cycles idle
"./build/example";1;10000;153798647784;;instructions;0.10%;12171609410;33.36;1.46;insn per cycle
"./build/example";1;10000;;;;;0.24;stalled cycles per insn
"./build/example";1;10000;16825742605;;branches;0.11%;12172313884;33.36;461.146;M/sec
"./build/example";1;10000;1247816031;;branch-misses;0.07%;12171050582;33.36;7.42;of all branches
"./build/example";1;10000;80925849139;;L1-dcache-loads;0.05%;12167079340;33.35;2.218;G/sec
"./build/example";1;10000;7752433283;;L1-dcache-load-misses;0.14%;12162904419;33.33;9.58;of all L1-dcache accesses
"./build/example";1;10000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./build/example";1;10000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./build/example";1;10000;3081176604;;L1-icache-loads;1.20%;12158837978;33.32;84.446;M/sec
"./build/example";1;10000;20379149;;L1-icache-load-misses;2.11%;12157560685;33.32;0.67;of all L1-icache accesses
"./build/example";1;10000;1092864588;;dTLB-loads;0.69%;12157470760;33.32;29.952;M/sec
"./build/example";1;10000;46157364;;dTLB-load-misses;2.09%;12157646752;33.32;4.22;of all dTLB cache accesses
"./build/example";1;10000;489;;iTLB-loads;25.36%;12157478391;33.32;13.402;/sec
"./build/example";1;10000;219;;iTLB-load-misses;7.60%;12157360106;33.32;32.80;of all iTLB cache accesses
"./build/example";1;10000;3945097364;;L1-dcache-prefetches;0.23%;12157932925;33.32;108.124;M/sec
"./build/example";1;10000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./build/example";1;10000;30687730748;;fp_ret_sse_avx_ops.all;1.17%;8154489883;22.23;;
"./build/example";1;10000;12847251225;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.57%;8157044499;22.23;;
"./build/example";1;10000;2395674490;;fp_ret_sse_avx_ops.dp_div_flops;1.12%;8156681817;22.23;;
"./build/example";1;10000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;8153823325;22.22;;
"./build/example";1;10000;16729829647;;fp_ret_sse_avx_ops.dp_mult_flops;0.43%;8150969457;22.22;;
"./build/example";1;10000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;8150703539;22.22;;
"./build/example";1;10000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;8151143856;22.22;;
"./build/example";1;10000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;8151488079;22.22;;
"./build/example";1;10000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;8151845075;22.22;;
"./build/example";32;30000;426484.79;msec;task-clock;0.58%;426484786469;100.00;7.104;CPUs utilized
"./build/example";32;30000;98013;;context-switches;10.17%;426484786469;100.00;230.738;/sec
"./build/example";32;30000;2778;;cpu-migrations;7.37%;426484786469;100.00;6.540;/sec
"./build/example";32;30000;20243;;page-faults;7.09%;426484786469;100.00;47.655;/sec
"./build/example";32;30000;1195120831653;;cycles;0.66%;142245963663;33.34;2.813;GHz
"./build/example";32;30000;76009407215;;stalled-cycles-frontend;4.49%;142656261442;33.44;6.35;frontend cycles idle
"./build/example";32;30000;236618993851;;stalled-cycles-backend;2.65%;142801024100;33.47;19.78;backend cycles idle
"./build/example";32;30000;788257574252;;instructions;2.04%;142764757421;33.46;0.66;insn per cycle
"./build/example";32;30000;;;;;0.28;stalled cycles per insn
"./build/example";32;30000;132022624217;;branches;3.59%;142800228188;33.46;310.801;M/sec
"./build/example";32;30000;4322178375;;branch-misses;0.05%;142450395496;33.38;3.52;of all branches
"./build/example";32;30000;294346162737;;L1-dcache-loads;0.95%;142396294894;33.37;692.936;M/sec
"./build/example";32;30000;25737574906;;L1-dcache-load-misses;3.13%;142419392191;33.38;8.90;of all L1-dcache accesses
"./build/example";32;30000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./build/example";32;30000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./build/example";32;30000;12891232418;;L1-icache-loads;3.67%;142429757375;33.38;30.348;M/sec
"./build/example";32;30000;183928124;;L1-icache-load-misses;6.54%;142348683685;33.36;1.52;of all L1-icache accesses
"./build/example";32;30000;4636931372;;dTLB-loads;0.04%;142333613430;33.36;10.916;M/sec
"./build/example";32;30000;1638081500;;dTLB-load-misses;0.30%;141977416253;33.27;35.33;of all dTLB cache accesses
"./build/example";32;30000;48687;;iTLB-loads;6.25%;141809556298;33.23;114.617;/sec
"./build/example";32;30000;94742;;iTLB-load-misses;3.94%;141835457793;33.24;173.41;of all iTLB cache accesses
"./build/example";32;30000;11324792168;;L1-dcache-prefetches;6.67%;141881060716;33.25;26.660;M/sec
"./build/example";32;30000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./build/example";32;30000;110098222908;;fp_ret_sse_avx_ops.all;0.17%;90938571052;22.21;;
"./build/example";32;30000;44629666387;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.36%;91110065358;22.25;;
"./build/example";32;30000;8235479733;;fp_ret_sse_avx_ops.dp_div_flops;0.18%;91142920649;22.26;;
"./build/example";32;30000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;90921973258;22.20;;
"./build/example";32;30000;57154876085;;fp_ret_sse_avx_ops.dp_mult_flops;0.37%;90976601433;22.21;;
"./build/example";32;30000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;90961974501;22.21;;
"./build/example";32;30000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;91168606368;22.26;;
"./build/example";32;30000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;91323364079;22.30;;
"./build/example";32;30000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;91047322142;22.23;;
"./build/example";32;50000;848334.53;msec;task-clock;0.39%;848334530746;100.00;8.165;CPUs utilized
"./build/example";32;50000;89767;;context-switches;4.08%;848334530746;100.00;106.555;/sec
"./build/example";32;50000;834;;cpu-migrations;34.46%;848334530746;100.00;0.990;/sec
"./build/example";32;50000;53962;;page-faults;11.83%;848334530746;100.00;64.054;/sec
"./build/example";32;50000;2374512642566;;cycles;0.33%;282881306907;33.34;2.819;GHz
"./build/example";32;50000;184133263372;;stalled-cycles-frontend;1.22%;282982263172;33.36;7.79;frontend cycles idle
"./build/example";32;50000;342229523314;;stalled-cycles-backend;1.18%;283096795654;33.37;14.47;backend cycles idle
"./build/example";32;50000;1142953648415;;instructions;0.85%;283319987641;33.39;0.48;insn per cycle
"./build/example";32;50000;;;;;0.31;stalled cycles per insn
"./build/example";32;50000;159200689677;;branches;1.61%;283180217117;33.37;188.973;M/sec
"./build/example";32;50000;7742034538;;branch-misses;0.16%;282956611444;33.35;4.71;of all branches
"./build/example";32;50000;488952689381;;L1-dcache-loads;0.27%;282833170823;33.33;580.393;M/sec
"./build/example";32;50000;40049988151;;L1-dcache-load-misses;1.19%;282921236590;33.34;8.15;of all L1-dcache accesses
"./build/example";32;50000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./build/example";32;50000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./build/example";32;50000;20022986087;;L1-icache-loads;1.08%;283037947384;33.35;23.768;M/sec
"./build/example";32;50000;262659453;;L1-icache-load-misses;3.14%;283212805081;33.37;1.34;of all L1-icache accesses
"./build/example";32;50000;8294010502;;dTLB-loads;0.26%;283030846152;33.35;9.845;M/sec
"./build/example";32;50000;3873356350;;dTLB-load-misses;1.12%;283053330508;33.36;46.63;of all dTLB cache accesses
"./build/example";32;50000;69764;;iTLB-loads;12.25%;282850732259;33.33;82.811;/sec
"./build/example";32;50000;125946;;iTLB-load-misses;5.16%;282510829478;33.30;168.08;of all iTLB cache accesses
"./build/example";32;50000;14457816080;;L1-dcache-prefetches;2.99%;282475742305;33.29;17.162;M/sec
"./build/example";32;50000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./build/example";32;50000;197846955876;;fp_ret_sse_avx_ops.all;0.20%;188719191011;22.22;;
"./build/example";32;50000;79937214499;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.13%;188585306645;22.21;;
"./build/example";32;50000;14831853923;;fp_ret_sse_avx_ops.dp_div_flops;0.10%;188573178415;22.21;;
"./build/example";32;50000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;188453002120;22.19;;
"./build/example";32;50000;102315368508;;fp_ret_sse_avx_ops.dp_mult_flops;0.11%;188680312709;22.22;;
"./build/example";32;50000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;188948498792;22.25;;
"./build/example";32;50000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;189029882217;22.26;;
"./build/example";32;50000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;189096286899;22.26;;
"./build/example";32;50000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;188940803336;22.25;;
"./build/example";16;30000;269889.06;msec;task-clock;0.24%;269889060693;100.00;4.718;CPUs utilized
"./build/example";16;30000;35963;;context-switches;3.04%;269889060693;100.00;133.097;/sec
"./build/example";16;30000;98;;cpu-migrations;16.52%;269889060693;100.00;0.363;/sec
"./build/example";16;30000;37782;;page-faults;12.38%;269889060693;100.00;139.829;/sec
"./build/example";16;30000;770913001986;;cycles;0.30%;89940744341;33.33;2.853;GHz
"./build/example";16;30000;24091227230;;stalled-cycles-frontend;1.05%;90026308682;33.36;3.12;frontend cycles idle
"./build/example";16;30000;483587128040;;stalled-cycles-backend;0.83%;90126939838;33.39;62.55;backend cycles idle
"./build/example";16;30000;615960380567;;instructions;0.52%;90113739132;33.38;0.80;insn per cycle
"./build/example";16;30000;;;;;0.79;stalled cycles per insn
"./build/example";16;30000;82190652108;;branches;1.33%;90129943375;33.38;304.183;M/sec
"./build/example";16;30000;4295245159;;branch-misses;0.34%;90182146248;33.40;5.12;of all branches
"./build/example";16;30000;298575906533;;L1-dcache-loads;0.03%;89963348901;33.32;1.105;G/sec
"./build/example";16;30000;23637913985;;L1-dcache-load-misses;2.59%;89817005494;33.27;7.91;of all L1-dcache accesses
"./build/example";16;30000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./build/example";16;30000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./build/example";16;30000;11023605624;;L1-icache-loads;0.15%;89935799307;33.32;40.798;M/sec
"./build/example";16;30000;85328387;;L1-icache-load-misses;1.44%;89911119745;33.31;0.77;of all L1-icache accesses
"./build/example";16;30000;4086814600;;dTLB-loads;0.49%;89946024227;33.33;15.125;M/sec
"./build/example";16;30000;700151516;;dTLB-load-misses;3.98%;90079257233;33.39;17.28;of all dTLB cache accesses
"./build/example";16;30000;27479;;iTLB-loads;15.35%;90124969484;33.41;101.698;/sec
"./build/example";16;30000;18923;;iTLB-load-misses;11.69%;90019376377;33.37;99.21;of all iTLB cache accesses
"./build/example";16;30000;10234912566;;L1-dcache-prefetches;5.39%;90027851696;33.37;37.879;M/sec
"./build/example";16;30000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./build/example";16;30000;110812697207;;fp_ret_sse_avx_ops.all;0.21%;59710870464;22.26;;
"./build/example";16;30000;45067720617;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.13%;59643659681;22.24;;
"./build/example";16;30000;8325194039;;fp_ret_sse_avx_ops.dp_div_flops;0.34%;59552721295;22.20;;
"./build/example";16;30000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;59601017443;22.22;;
"./build/example";16;30000;57447506666;;fp_ret_sse_avx_ops.dp_mult_flops;0.19%;59656401406;22.25;;
"./build/example";16;30000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;59638588137;22.24;;
"./build/example";16;30000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;59686073729;22.26;;
"./build/example";16;30000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;59624729904;22.23;;
"./build/example";16;30000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;59558494497;22.21;;
"./build/example";16;50000;546858.61;msec;task-clock;0.37%;546858614000;100.00;4.994;CPUs utilized
"./build/example";16;50000;38724;;context-switches;0.97%;546858614000;100.00;71.259;/sec
"./build/example";16;50000;246;;cpu-migrations;22.34%;546858614000;100.00;0.453;/sec
"./build/example";16;50000;52769;;page-faults;17.41%;546858614000;100.00;97.104;/sec
"./build/example";16;50000;1562257699565;;cycles;0.34%;182296011309;33.33;2.875;GHz
"./build/example";16;50000;46325508629;;stalled-cycles-frontend;2.85%;182242572571;33.32;2.98;frontend cycles idle
"./build/example";16;50000;1034718493206;;stalled-cycles-backend;1.00%;182235399535;33.32;66.62;backend cycles idle
"./build/example";16;50000;1029885107907;;instructions;0.30%;182322552962;33.34;0.66;insn per cycle
"./build/example";16;50000;;;;;0.99;stalled cycles per insn
"./build/example";16;50000;126543234731;;branches;0.73%;182274672659;33.33;232.861;M/sec
"./build/example";16;50000;7738791074;;branch-misses;0.28%;182265524986;33.33;6.03;of all branches
"./build/example";16;50000;531082346037;;L1-dcache-loads;0.10%;182227668009;33.32;977.281;M/sec
"./build/example";16;50000;40612528445;;L1-dcache-load-misses;1.85%;182233408682;33.32;7.65;of all L1-dcache accesses
"./build/example";16;50000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./build/example";16;50000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./build/example";16;50000;19974786729;;L1-icache-loads;1.43%;182338121500;33.34;36.757;M/sec
"./build/example";16;50000;154113253;;L1-icache-load-misses;4.03%;182429093459;33.36;0.79;of all L1-icache accesses
"./build/example";16;50000;7801652928;;dTLB-loads;0.75%;182495998999;33.37;14.356;M/sec
"./build/example";16;50000;2494493221;;dTLB-load-misses;0.98%;182587294714;33.39;32.44;of all dTLB cache accesses
"./build/example";16;50000;37388;;iTLB-loads;6.54%;182588727077;33.38;68.800;/sec
"./build/example";16;50000;30772;;iTLB-load-misses;3.05%;182396860832;33.35;94.66;of all iTLB cache accesses
"./build/example";16;50000;16444162209;;L1-dcache-prefetches;4.28%;182353769176;33.34;30.260;M/sec
"./build/example";16;50000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./build/example";16;50000;197443923675;;fp_ret_sse_avx_ops.all;0.17%;120730638638;22.19;;
"./build/example";16;50000;80020569212;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.15%;120803807435;22.20;;
"./build/example";16;50000;14869112475;;fp_ret_sse_avx_ops.dp_div_flops;0.18%;120950384011;22.23;;
"./build/example";16;50000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;121029618266;22.24;;
"./build/example";16;50000;102359056053;;fp_ret_sse_avx_ops.dp_mult_flops;0.16%;121070925523;22.25;;
"./build/example";16;50000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;120956947859;22.23;;
"./build/example";16;50000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;120956192289;22.23;;
"./build/example";16;50000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;121023084726;22.24;;
"./build/example";16;50000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;120901690307;22.22;;
"./build/example";8;30000;232903.72;msec;task-clock;1.74%;232903717914;100.00;3.399;CPUs utilized
"./build/example";8;30000;17005;;context-switches;2.10%;232903717914;100.00;72.145;/sec
"./build/example";8;30000;11;;cpu-migrations;26.93%;232903717914;100.00;0.047;/sec
"./build/example";8;30000;34885;;page-faults;11.78%;232903717914;100.00;148.003;/sec
"./build/example";8;30000;669388574357;;cycles;1.73%;77719580915;33.37;2.840;GHz
"./build/example";8;30000;19704405480;;stalled-cycles-frontend;4.20%;77699876766;33.36;2.91;frontend cycles idle
"./build/example";8;30000;404151658341;;stalled-cycles-backend;2.76%;77711830009;33.37;59.67;backend cycles idle
"./build/example";8;30000;567734984087;;instructions;0.22%;77720062001;33.38;0.84;insn per cycle
"./build/example";8;30000;;;;;0.72;stalled cycles per insn
"./build/example";8;30000;68143606313;;branches;0.44%;77613701862;33.33;289.106;M/sec
"./build/example";8;30000;4259379962;;branch-misses;0.19%;77592638935;33.32;6.29;of all branches
"./build/example";8;30000;291894842716;;L1-dcache-loads;0.05%;77639666256;33.34;1.238;G/sec
"./build/example";8;30000;25021957786;;L1-dcache-load-misses;2.77%;77710736659;33.37;8.57;of all L1-dcache accesses
"./build/example";8;30000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./build/example";8;30000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./build/example";8;30000;11658097596;;L1-icache-loads;0.67%;77647915208;33.34;49.461;M/sec
"./build/example";8;30000;96300100;;L1-icache-load-misses;2.12%;77673217718;33.35;0.82;of all L1-icache accesses
"./build/example";8;30000;4103656440;;dTLB-loads;0.17%;77677951148;33.35;17.410;M/sec
"./build/example";8;30000;609638473;;dTLB-load-misses;0.82%;77650627976;33.33;14.86;of all dTLB cache accesses
"./build/example";8;30000;10094;;iTLB-loads;22.08%;77567604330;33.29;42.825;/sec
"./build/example";8;30000;6290;;iTLB-load-misses;14.58%;77622193789;33.32;44.09;of all iTLB cache accesses
"./build/example";8;30000;11741194888;;L1-dcache-prefetches;5.79%;77703251418;33.36;49.813;M/sec
"./build/example";8;30000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./build/example";8;30000;110261596049;;fp_ret_sse_avx_ops.all;0.11%;50215954484;22.20;;
"./build/example";8;30000;44723780268;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.11%;50368946847;22.26;;
"./build/example";8;30000;8252984957;;fp_ret_sse_avx_ops.dp_div_flops;0.07%;50417748816;22.29;;
"./build/example";8;30000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;50350191018;22.26;;
"./build/example";8;30000;57342389696;;fp_ret_sse_avx_ops.dp_mult_flops;0.02%;50339336485;22.26;;
"./build/example";8;30000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;50267085644;22.23;;
"./build/example";8;30000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;50198158568;22.19;;
"./build/example";8;30000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;50173025919;22.18;;
"./build/example";8;30000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;50164516149;22.18;;
"./build/example";8;50000;482247.38;msec;task-clock;0.59%;482247382056;100.00;3.625;CPUs utilized
"./build/example";8;50000;16758;;context-switches;1.46%;482247382056;100.00;34.762;/sec
"./build/example";8;50000;26;;cpu-migrations;26.92%;482247382056;100.00;0.054;/sec
"./build/example";8;50000;44420;;page-faults;33.01%;482247382056;100.00;92.142;/sec
"./build/example";8;50000;1384576043254;;cycles;0.60%;160649784713;33.31;2.872;GHz
"./build/example";8;50000;36805300030;;stalled-cycles-frontend;4.03%;160641506887;33.31;2.66;frontend cycles idle
"./build/example";8;50000;906221148469;;stalled-cycles-backend;1.04%;160719644851;33.33;65.49;backend cycles idle
"./build/example";8;50000;971261313134;;instructions;0.08%;160775805729;33.34;0.70;insn per cycle
"./build/example";8;50000;;;;;0.93;stalled cycles per insn
"./build/example";8;50000;110079637256;;branches;0.19%;160788617099;33.34;228.343;M/sec
"./build/example";8;50000;7701990661;;branch-misses;0.08%;160833306446;33.35;6.98;of all branches
"./build/example";8;50000;523129798542;;L1-dcache-loads;0.01%;160893821400;33.36;1.085;G/sec
"./build/example";8;50000;46864128821;;L1-dcache-load-misses;1.46%;160775109769;33.34;8.96;of all L1-dcache accesses
"./build/example";8;50000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./build/example";8;50000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./build/example";8;50000;20006010749;;L1-icache-loads;0.84%;160730877241;33.33;41.499;M/sec
"./build/example";8;50000;158052058;;L1-icache-load-misses;1.71%;160801673743;33.34;0.78;of all L1-icache accesses
"./build/example";8;50000;7672107027;;dTLB-loads;0.35%;160856549573;33.35;15.915;M/sec
"./build/example";8;50000;2432890081;;dTLB-load-misses;0.34%;160804312445;33.34;31.69;of all dTLB cache accesses
"./build/example";8;50000;21952;;iTLB-loads;38.95%;160844886112;33.35;45.536;/sec
"./build/example";8;50000;17290;;iTLB-load-misses;3.56%;160832957762;33.35;68.38;of all iTLB cache accesses
"./build/example";8;50000;22905269189;;L1-dcache-prefetches;2.87%;160749349890;33.33;47.513;M/sec
"./build/example";8;50000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./build/example";8;50000;197569910713;;fp_ret_sse_avx_ops.all;0.26%;107987612300;22.23;;
"./build/example";8;50000;80051895790;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.25%;107904681130;22.21;;
"./build/example";8;50000;14907989786;;fp_ret_sse_avx_ops.dp_div_flops;0.29%;107960487933;22.22;;
"./build/example";8;50000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;107989262259;22.23;;
"./build/example";8;50000;102522734608;;fp_ret_sse_avx_ops.dp_mult_flops;0.21%;107906475588;22.21;;
"./build/example";8;50000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;107904253785;22.21;;
"./build/example";8;50000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;108036771547;22.24;;
"./build/example";8;50000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;108054734920;22.24;;
"./build/example";8;50000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;108005359504;22.23;;
"./build/example";4;30000;201442.88;msec;task-clock;0.07%;201442878414;100.00;2.670;CPUs utilized
"./build/example";4;30000;8073;;context-switches;1.41%;201442878414;100.00;40.109;/sec
"./build/example";4;30000;15;;cpu-migrations;17.36%;201442878414;100.00;0.075;/sec
"./build/example";4;30000;53402;;page-faults;1.59%;201442878414;100.00;265.313;/sec
"./build/example";4;30000;578924430665;;cycles;0.07%;67143339418;33.33;2.876;GHz
"./build/example";4;30000;15973211021;;stalled-cycles-frontend;0.13%;67158887145;33.34;2.76;frontend cycles idle
"./build/example";4;30000;320109548625;;stalled-cycles-backend;0.19%;67197707868;33.36;55.35;backend cycles idle
"./build/example";4;30000;544749015861;;instructions;0.09%;67174233450;33.34;0.94;insn per cycle
"./build/example";4;30000;;;;;0.59;stalled cycles per insn
"./build/example";4;30000;62039350035;;branches;0.11%;67139332758;33.32;308.226;M/sec
"./build/example";4;30000;4290350114;;branch-misses;0.19%;67140726077;33.33;6.93;of all branches
"./build/example";4;30000;288988242980;;L1-dcache-loads;0.04%;67164970843;33.34;1.436;G/sec
"./build/example";4;30000;27001884429;;L1-dcache-load-misses;0.84%;67152853412;33.33;9.34;of all L1-dcache accesses
"./build/example";4;30000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./build/example";4;30000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./build/example";4;30000;11490457871;;L1-icache-loads;4.51%;67145251921;33.33;57.087;M/sec
"./build/example";4;30000;89329558;;L1-icache-load-misses;12.25%;67192617897;33.35;0.75;of all L1-icache accesses
"./build/example";4;30000;4111283400;;dTLB-loads;0.98%;67197447780;33.35;20.426;M/sec
"./build/example";4;30000;686880637;;dTLB-load-misses;4.09%;67157655287;33.34;16.66;of all dTLB cache accesses
"./build/example";4;30000;8978;;iTLB-loads;55.09%;67130951995;33.32;44.605;/sec
"./build/example";4;30000;8262;;iTLB-load-misses;15.45%;67162027904;33.34;53.78;of all iTLB cache accesses
"./build/example";4;30000;13428951767;;L1-dcache-prefetches;1.21%;67149562620;33.34;66.718;M/sec
"./build/example";4;30000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./build/example";4;30000;109637163590;;fp_ret_sse_avx_ops.all;0.26%;44285300685;22.22;;
